trial_id,replicate,epoch,final_epoch_flag,train_loss,val_loss,test_loss,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r2,val_r2,test_r2,train_mape,val_mape,test_mape,optimizer,learning_rate,dynamic_learning_rate,batch_size,dropout_rate,layers,param_set_id,early_stopped,runtime_seconds,hyeperparameters
0,0,11,0,5.392450839281082e-05,7.27812439436093e-05,9.359973e-05,0.002437910537197764,0.004821673149478042,0.006275411236087077,0.003709040794219853,0.008177283834372476,0.00967469514609957,0.9992134497581583,0.97494736686596,0.9954828668323087,0.01680540311929994,0.00860280436246211,0.009140796064659003,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,92.15493369102478,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
0,0,12,0,5.6620294344611466e-05,0.00018323989934287965,9.359973e-05,0.002437910537197764,0.004821673149478042,0.006275411236087077,0.003709040794219853,0.008177283834372476,0.00967469514609957,0.9992134497581583,0.97494736686596,0.9954828668323087,0.01680540311929994,0.00860280436246211,0.009140796064659003,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,92.15493369102478,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
0,0,13,0,5.545661406358704e-05,9.550844697514549e-05,9.359973e-05,0.002437910537197764,0.004821673149478042,0.006275411236087077,0.003709040794219853,0.008177283834372476,0.00967469514609957,0.9992134497581583,0.97494736686596,0.9954828668323087,0.01680540311929994,0.00860280436246211,0.009140796064659003,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,92.15493369102478,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
0,0,14,0,4.788660953636281e-05,7.818078302079812e-05,9.359973e-05,0.002437910537197764,0.004821673149478042,0.006275411236087077,0.003709040794219853,0.008177283834372476,0.00967469514609957,0.9992134497581583,0.97494736686596,0.9954828668323087,0.01680540311929994,0.00860280436246211,0.009140796064659003,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,92.15493369102478,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
0,0,15,0,4.985555642633699e-05,6.762659177184105e-05,9.359973e-05,0.002437910537197764,0.004821673149478042,0.006275411236087077,0.003709040794219853,0.008177283834372476,0.00967469514609957,0.9992134497581583,0.97494736686596,0.9954828668323087,0.01680540311929994,0.00860280436246211,0.009140796064659003,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,92.15493369102478,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
0,0,16,0,4.8839330702321604e-05,9.070464147953317e-05,9.359973e-05,0.002437910537197764,0.004821673149478042,0.006275411236087077,0.003709040794219853,0.008177283834372476,0.00967469514609957,0.9992134497581583,0.97494736686596,0.9954828668323087,0.01680540311929994,0.00860280436246211,0.009140796064659003,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,92.15493369102478,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
0,0,17,0,4.469726627576165e-05,8.161365985870361e-05,9.359973e-05,0.002437910537197764,0.004821673149478042,0.006275411236087077,0.003709040794219853,0.008177283834372476,0.00967469514609957,0.9992134497581583,0.97494736686596,0.9954828668323087,0.01680540311929994,0.00860280436246211,0.009140796064659003,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,92.15493369102478,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
0,0,18,0,4.3276198994135484e-05,7.310233922908083e-05,9.359973e-05,0.002437910537197764,0.004821673149478042,0.006275411236087077,0.003709040794219853,0.008177283834372476,0.00967469514609957,0.9992134497581583,0.97494736686596,0.9954828668323087,0.01680540311929994,0.00860280436246211,0.009140796064659003,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,92.15493369102478,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
0,0,19,1,4.228506440995261e-05,6.686801498290151e-05,9.359973e-05,0.002437910537197764,0.004821673149478042,0.006275411236087077,0.003709040794219853,0.008177283834372476,0.00967469514609957,0.9992134497581583,0.97494736686596,0.9954828668323087,0.01680540311929994,0.00860280436246211,0.009140796064659003,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,92.15493369102478,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,0,0,0.0006322917179204524,0.00015753167099319398,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,1,0,0.0001535884221084416,0.00014428769645746797,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,2,0,0.00012217035691719502,0.00014386294060386717,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,3,0,0.00011393616296118125,0.0006968136294744909,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,4,0,7.450064003933221e-05,8.403202082263306e-05,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,5,0,7.712973456364125e-05,9.627881081542e-05,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,6,0,8.482144039589912e-05,0.00023940143000800163,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,7,0,5.766623144154437e-05,6.960935570532456e-05,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,8,0,5.982539732940495e-05,0.00010163718980038539,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,9,0,5.93137665418908e-05,8.030058961594477e-05,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,10,0,5.4309144616127014e-05,6.376448436640203e-05,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,11,0,5.0462786020943895e-05,0.0001494655734859407,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,12,0,4.950309084961191e-05,8.308161341119558e-05,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,13,0,4.469564737519249e-05,6.042830500518903e-05,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,14,0,4.33679815614596e-05,6.399994890671223e-05,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,15,0,4.2233270505676046e-05,0.00010597657092148438,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,16,0,4.005656228400767e-05,5.9006615629186854e-05,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,17,0,4.3078642192995176e-05,7.026024832157418e-05,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,18,0,4.1013379814103246e-05,5.873107511433773e-05,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
1,1,19,1,3.960063622798771e-05,7.235087832668796e-05,0.00012024852,0.0023889181802854076,0.005588211376610066,0.008158084671645133,0.003696289616082856,0.008505929209251327,0.010965788381987189,0.9992188485676475,0.9728931681456261,0.9941967933350959,0.016105405828707894,0.009862414507169404,0.011340826881444936,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,93.51555609703064,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
2,2,0,0,0.0011836151825264096,0.0001626324956305325,0.00024403115,0.0030515990179487518,0.008269989560701307,0.013639574951491696,0.004291617797777919,0.010056492449496733,0.015621495931719317,0.9989469588942136,0.9621096778601181,0.9882230303482945,0.019379566548478503,0.014344817931128975,0.018164054304401937,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,94.14953017234802,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
2,2,1,0,0.0001394083083141595,0.00017037347424775362,0.00024403115,0.0030515990179487518,0.008269989560701307,0.013639574951491696,0.004291617797777919,0.010056492449496733,0.015621495931719317,0.9989469588942136,0.9621096778601181,0.9882230303482945,0.019379566548478503,0.014344817931128975,0.018164054304401937,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,94.14953017234802,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
2,2,2,0,0.00010016605665441602,0.00011279989848844707,0.00024403115,0.0030515990179487518,0.008269989560701307,0.013639574951491696,0.004291617797777919,0.010056492449496733,0.015621495931719317,0.9989469588942136,0.9621096778601181,0.9882230303482945,0.019379566548478503,0.014344817931128975,0.018164054304401937,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,94.14953017234802,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
2,2,3,0,9.63485799729824e-05,0.0001223076251335442,0.00024403115,0.0030515990179487518,0.008269989560701307,0.013639574951491696,0.004291617797777919,0.010056492449496733,0.015621495931719317,0.9989469588942136,0.9621096778601181,0.9882230303482945,0.019379566548478503,0.014344817931128975,0.018164054304401937,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,94.14953017234802,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
2,2,4,0,6.679421494482085e-05,0.00011020722013199702,0.00024403115,0.0030515990179487518,0.008269989560701307,0.013639574951491696,0.004291617797777919,0.010056492449496733,0.015621495931719317,0.9989469588942136,0.9621096778601181,0.9882230303482945,0.019379566548478503,0.014344817931128975,0.018164054304401937,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,94.14953017234802,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
2,2,5,0,7.25260833860375e-05,9.328700980404392e-05,0.00024403115,0.0030515990179487518,0.008269989560701307,0.013639574951491696,0.004291617797777919,0.010056492449496733,0.015621495931719317,0.9989469588942136,0.9621096778601181,0.9882230303482945,0.019379566548478503,0.014344817931128975,0.018164054304401937,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,94.14953017234802,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
2,2,6,0,7.168376032495871e-05,9.683559619588777e-05,0.00024403115,0.0030515990179487518,0.008269989560701307,0.013639574951491696,0.004291617797777919,0.010056492449496733,0.015621495931719317,0.9989469588942136,0.9621096778601181,0.9882230303482945,0.019379566548478503,0.014344817931128975,0.018164054304401937,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,94.14953017234802,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
2,2,7,0,6.46900589345023e-05,0.00014144896704237908,0.00024403115,0.0030515990179487518,0.008269989560701307,0.013639574951491696,0.004291617797777919,0.010056492449496733,0.015621495931719317,0.9989469588942136,0.9621096778601181,0.9882230303482945,0.019379566548478503,0.014344817931128975,0.018164054304401937,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,94.14953017234802,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
2,2,8,0,6.948385998839512e-05,8.856871136231348e-05,0.00024403115,0.0030515990179487518,0.008269989560701307,0.013639574951491696,0.004291617797777919,0.010056492449496733,0.015621495931719317,0.9989469588942136,0.9621096778601181,0.9882230303482945,0.019379566548478503,0.014344817931128975,0.018164054304401937,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,94.14953017234802,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
2,2,9,0,6.55796829960309e-05,8.491049084113911e-05,0.00024403115,0.0030515990179487518,0.008269989560701307,0.013639574951491696,0.004291617797777919,0.010056492449496733,0.015621495931719317,0.9989469588942136,0.9621096778601181,0.9882230303482945,0.019379566548478503,0.014344817931128975,0.018164054304401937,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,94.14953017234802,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
2,2,10,0,5.719678301829845e-05,0.00026120312395505607,0.00024403115,0.0030515990179487518,0.008269989560701307,0.013639574951491696,0.004291617797777919,0.010056492449496733,0.015621495931719317,0.9989469588942136,0.9621096778601181,0.9882230303482945,0.019379566548478503,0.014344817931128975,0.018164054304401937,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,94.14953017234802,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
2,2,11,0,5.6830584071576595e-05,7.42266493034549e-05,0.00024403115,0.0030515990179487518,0.008269989560701307,0.013639574951491696,0.004291617797777919,0.010056492449496733,0.015621495931719317,0.9989469588942136,0.9621096778601181,0.9882230303482945,0.019379566548478503,0.014344817931128975,0.018164054304401937,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,94.14953017234802,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
2,2,12,0,5.707482705474831e-05,0.00037469546077772975,0.00024403115,0.0030515990179487518,0.008269989560701307,0.013639574951491696,0.004291617797777919,0.010056492449496733,0.015621495931719317,0.9989469588942136,0.9621096778601181,0.9882230303482945,0.019379566548478503,0.014344817931128975,0.018164054304401937,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,94.14953017234802,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
2,2,13,0,4.931351577397436e-05,9.095339919440448e-05,0.00024403115,0.0030515990179487518,0.008269989560701307,0.013639574951491696,0.004291617797777919,0.010056492449496733,0.015621495931719317,0.9989469588942136,0.9621096778601181,0.9882230303482945,0.019379566548478503,0.014344817931128975,0.018164054304401937,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,94.14953017234802,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
2,2,14,0,4.610888208844699e-05,9.629462147131562e-05,0.00024403115,0.0030515990179487518,0.008269989560701307,0.013639574951491696,0.004291617797777919,0.010056492449496733,0.015621495931719317,0.9989469588942136,0.9621096778601181,0.9882230303482945,0.019379566548478503,0.014344817931128975,0.018164054304401937,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,94.14953017234802,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
2,2,15,0,4.970877489540726e-05,0.00010083943197969347,0.00024403115,0.0030515990179487518,0.008269989560701307,0.013639574951491696,0.004291617797777919,0.010056492449496733,0.015621495931719317,0.9989469588942136,0.9621096778601181,0.9882230303482945,0.019379566548478503,0.014344817931128975,0.018164054304401937,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,94.14953017234802,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
2,2,16,0,4.455601083463989e-05,0.00014360643399413675,0.00024403115,0.0030515990179487518,0.008269989560701307,0.013639574951491696,0.004291617797777919,0.010056492449496733,0.015621495931719317,0.9989469588942136,0.9621096778601181,0.9882230303482945,0.019379566548478503,0.014344817931128975,0.018164054304401937,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,94.14953017234802,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
2,2,17,0,4.308213101467118e-05,0.00011461245594546199,0.00024403115,0.0030515990179487518,0.008269989560701307,0.013639574951491696,0.004291617797777919,0.010056492449496733,0.015621495931719317,0.9989469588942136,0.9621096778601181,0.9882230303482945,0.019379566548478503,0.014344817931128975,0.018164054304401937,nadam,0.01,0.00015624999650754035,4,0.1,[80],676f22bb,False,94.14953017234802,"optimizer=nadam, learning_rate=0.01, batch_size=4, dropout_rate=0.1, layers=[80]"
